# x y f(x,y)
-55 -2 0.0117455
-55 -1 0.011757
-55 0 0.0117609
-55 1 0.011757
-55 2 0.0117455
-55 3 0.0117264
-55 4 0.0116997
-55 5 0.0116656
-55 6 0.0116242
-55 7 0.0115756
-55 8 0.01152
-55 9 0.0114577
-55 10 0.0113888
-55 11 0.0113136
-55 12 0.0112324
-55 13 0.0111455
-55 14 0.0110531
-55 15 0.0109556
-55 16 0.0108532
-55 17 0.0107463
-55 18 0.0106352
-55 19 0.0105202
-55 20 0.0104016
-55 21 0.0102798
-55 22 0.0101551
-55 23 0.0100279
-55 24 0.00989827
-55 25 0.00976668
-55 26 0.0096334
-55 27 0.00949868
-55 28 0.00936281
-55 29 0.00922604
-55 30 0.00908861
-55 31 0.00895077
-55 32 0.00881273
-55 33 0.0086747
-55 34 0.00853687
-55 35 0.00839944
-55 36 0.00826257
-55 37 0.00812641
-55 38 0.00799112
-55 39 0.00785683
-55 40 0.00772366
-55 41 0.00759173
-55 42 0.00746114
-55 43 0.00733198
-55 44 0.00720432
-55 45 0.00707825
-55 46 0.00695383
-55 47 0.00683112
-55 48 0.00671016
-55 49 0.00659099
-55 50 0.00647366
-55 51 0.00635818
-55 52 0.00624458
-55 53 0.00613288
-55 54 0.00602309
-55 55 0.00591522
-55 56 0.00580926
-55 57 0.00570523
-55 58 0.00560311
-55 59 0.0055029
-55 60 0.00540459
-55 61 0.00530817
-55 62 0.00521361
-55 63 0.00512091

-54 -64 0.00510783
-54 -63 0.00520156
-54 -62 0.00529723
-54 -61 0.00539487
-54 -60 0.00549451
-54 -59 0.00559614
-54 -58 0.00569981
-54 -57 0.00580552
-54 -56 0.00591327
-54 -55 0.00602309
-54 -54 0.00613497
-54 -53 0.00624892
-54 -52 0.00636492
-54 -51 0.00648298
-54 -50 0.00660308
-54 -49 0.0067252
-54 -48 0.00684932
-54 -47 0.00697539
-54 -46 0.00710339
-54 -45 0.00723327
-54 -44 0.00736498
-54 -43 0.00749844
-54 -42 0.00763359
-54 -41 0.00777034
-54 -40 0.00790861
-54 -39 0.00804829
-54 -38 0.00818926
-54 -37 0.0083314
-54 -36 0.00847458
-54 -35 0.00861863
-54 -34 0.00876339
-54 -33 0.00890869
-54 -32 0.00905433
-54 -31 0.0092001
-54 -30 0.00934579
-54 -29 0.00949117
-54 -28 0.00963597
-54 -27 0.00977995
-54 -26 0.00992282
-54 -25 0.0100643
-54 -24 0.0102041
-54 -23 0.0103419
-54 -22 0.0104773
-54 -21 0.0106101
-54 -20 0.0107399
-54 -19 0.0108663
-54 -18 0.010989
-54 -17 0.0111077
-54 -16 0.0112219
-54 -15 0.0113314
-54 -14 0.0114358
-54 -13 0.0115348
-54 -12 0.0116279
-54 -11 0.0117149
-54 -10 0.0117955
-54 -9 0.0118694
-54 -8 0.0119363
-54 -7 0.011996
-54 -6 0.0120482
-54 -5 0.0120927
-54 -4 0.0121294
-54 -3 0.0121581
-54 -2 0.0121786
-54 -1 0.012191
-54 0 0.0121951
-54 1 0.012191
-54 2 0.0121786
-54 3 0.0121581
-54 4 0.0121294
-54 5 0.0120927
-54 6 0.0120482
-54 7 0.011996
-54 8 0.0119363
-54 9 0.0118694
-54 10 0.0117955
-54 11 0.0117149
-54 12 0.0116279
-54 13 0.0115348
-54 14 0.0114358
-54 15 0.0113314
-54 16 0.0112219
-54 17 0.0111077
-54 18 0.010989
-54 19 0.0108663
-54 20 0.0107399
-54 21 0.0106101
-54 22 0.0104773
-54 23 0.0103419
-54 24 0.0102041
-54 25 0.0100643
-54 26 0.00992282
-54 27 0.00977995
-54 28 0.00963597
-54 29 0.00949117
-54 30 0.00934579
-54 31 0.0092001
-54 32 0.00905433
-54 33 0.00890869
-54 34 0.00876339
-54 35 0.00861863
-54 36 0.00847458
-54 37 0.0083314
-54 38 0.00818926
-54 39 0.00804829
-54 40 0.00790861
-54 41 0.00777034
-54 42 0.00763359
-54 43 0.00749844
-54 44 0.00736498
-54 45 0.00723327
-54 46 0.00710339
-54 47 0.00697539
-54 48 0.00684932
-54 49 0.0067252
-54 50 0.00660308
-54 51 0.00648298
-54 52 0.00636492
-54 53 0.00624892
-54 54 0.00613497
-54 55 0.00602309
-54 56 0.00591327
-54 57 0.00580552
-54 58 0.00569981
-54 59 0.00559614
-54 60 0.00549451
-54 61 0.00539487
-54 62 0.00529723
-54 63 0.00520156

-53 -64 0.00518657
-53 -63 0.00528324
-53 -62 0.00538197
-53 -61 0.00548279
-53 -60 0.00558573
-53 -59 0.0056908
-53 -58 0.00579804
-53 -57 0.00590745
-53 -56 0.00601906
-53 -55 0.00613288
-53 -54 0.00624892
-53 -53 0.00636717
-53 -52 0.00648766
-53 -51 0.00661036
-53 -50 0.00673527
-53 -49 0.00686237
-53 -48 0.00699165
-53 -47 0.00712307
-53 -46 0.0072566
-53 -45 0.0073922
-53 -44 0.00752981
-53 -43 0.00766937
-53 -42 0.0078108
-53 -41 0.00795404
-53 -40 0.00809899
-53 -39 0.00824553
-53 -38 0.00839356
-53 -37 0.00854295
-53 -36 0.00869355
-53 -35 0.00884521
-53 -34 0.00899775
-53 -33 0.00915099
-53 -32 0.00930473
-53 -31 0.00945875
-53 -30 0.00961282
-53 -29 0.00976668
-53 -28 0.00992009
-53 -27 0.0100727
-53 -26 0.0102244
-53 -25 0.0103746
-53 -24 0.0105232
-53 -23 0.0106698
-53 -22 0.0108141
-53 -21 0.0109556
-53 -20 0.011094
-53 -19 0.0112289
-53 -18 0.0113601
-53 -17 0.0114869
-53 -16 0.0116092
-53 -15 0.0117264
-53 -14 0.0118382
-53 -13 0.0119443
-53 -12 0.0120442
-53 -11 0.0121376
-53 -10 0.0122241
-53 -9 0.0123035
-53 -8 0.0123754
-53 -7 0.0124395
-53 -6 0.0124957
-53 -5 0.0125436
-53 -4 0.012583
-53 -3 0.0126139
-53 -2 0.012636
-53 -1 0.0126493
-53 0 0.0126538
-53 1 0.0126493
-53 2 0.012636
-53 3 0.0126139
-53 4 0.012583
-53 5 0.0125436
-53 6 0.0124957
-53 7 0.0124395
-53 8 0.0123754
-53 9 0.0123035
-53 10 0.0122241
-53 11 0.0121376
-53 12 0.0120442
-53 13 0.0119443
-53 14 0.0118382
-53 15 0.0117264
-53 16 0.0116092
-53 17 0.0114869
-53 18 0.0113601
-53 19 0.0112289
-53 20 0.011094
-53 21 0.0109556
-53 22 0.0108141
-53 23 0.0106698
-53 24 0.0105232
-53 25 0.0103746
-53 26 0.0102244
-53 27 0.0100727
-53 28 0.00992009
-53 29 0.00976668
-53 30 0.00961282
-53 31 0.00945875
-53 32 0.00930473
-53 33 0.00915099
-53 34 0.00899775
-53 35 0.00884521
-53 36 0.00869355
-53 37 0.00854295
-53 38 0.00839356
-53 39 0.00824553
-53 40 0.00809899
-53 41 0.00795404
-53 42 0.0078108
-53 43 0.00766937
-53 44 0.00752981
-53 45 0.0073922
-53 46 0.0072566
-53 47 0.00712307
-53 48 0.00699165
-53 49 0.00686237
-53 50 0.00673527
-53 51 0.00661036
-53 52 0.00648766
-53 53 0.00636717
-53 54 0.00624892
-53 55 0.00613288
-53 56 0.00601906
-53 57 0.00590745
-53 58 0.00579804
-53 59 0.0056908
-53 60 0.00558573
-53 61 0.00548279
-53 62 0.00538197
-53 63 0.00528324

-52 -64 0.00526624
-52 -63 0.00536593
-52 -62 0.0054678
-52 -61 0.00557189
-52 -60 0.00567823
-52 -59 0.00578685
-52 -58 0.00589777
-52 -57 0.00601102
-52 -56 0.00612662
-52 -55 0.00624458
-52 -54 0.00636492
-52 -53 0.00648766
-52 -52 0.00661278
-52 -51 0.00674031
-52 -50 0.00687023
-52 -49 0.00700253
-52 -48 0.00713719
-52 -47 0.0072742
-52 -46 0.00741351
-52 -45 0.00755509
-52 -44 0.00769889
-52 -43 0.00784485
-52 -42 0.0079929
-52 -41 0.00814295
-52 -40 0.00829493
-52 -39 0.00844872
-52 -38 0.00860421
-52 -37 0.00876126
-52 -36 0.00891972
-52 -35 0.00907945
-52 -34 0.00924025
-52 -33 0.00940193
-52 -32 0.00956429
-52 -31 0.0097271
-52 -30 0.00989011
-52 -29 0.0100531
-52 -28 0.0102157
-52 -27 0.0103776
-52 -26 0.0105386
-52 -25 0.0106984
-52 -24 0.0108565
-52 -23 0.0110125
-52 -22 0.0111663
-52 -21 0.0113172
-52 -20 0.011465
-52 -19 0.0116092
-52 -18 0.0117493
-52 -17 0.0118851
-52 -16 0.012016
-52 -15 0.0121417
-52 -14 0.0122616
-52 -13 0.0123754
-52 -12 0.0124827
-52 -11 0.012583
-52 -10 0.0126761
-52 -9 0.0127614
-52 -8 0.0128388
-52 -7 0.0129079
-52 -6 0.0129683
-52 -5 0.0130199
-52 -4 0.0130624
-52 -3 0.0130957
-52 -2 0.0131195
-52 -1 0.0131339
-52 0 0.0131387
-52 1 0.0131339
-52 2 0.0131195
-52 3 0.0130957
-52 4 0.0130624
-52 5 0.0130199
-52 6 0.0129683
-52 7 0.0129079
-52 8 0.0128388
-52 9 0.0127614
-52 10 0.0126761
-52 11 0.012583
-52 12 0.0124827
-52 13 0.0123754
-52 14 0.0122616
-52 15 0.0121417
-52 16 0.012016
-52 17 0.0118851
-52 18 0.0117493
-52 19 0.0116092
-52 20 0.011465
-52 21 0.0113172
-52 22 0.0111663
-52 23 0.0110125
-52 24 0.0108565
-52 25 0.0106984
-52 26 0.0105386
-52 27 0.0103776
-52 28 0.0102157
-52 29 0.0100531
-52 30 0.00989011
-52 31 0.0097271
-52 32 0.00956429
-52 33 0.00940193
-52 34 0.00924025
-52 35 0.00907945
-52 36 0.00891972
-52 37 0.00876126
-52 38 0.00860421
-52 39 0.00844872
-52 40 0.00829493
-52 41 0.00814295
-52 42 0.0079929
-52 43 0.00784485
-52 44 0.00769889
-52 45 0.00755509
-52 46 0.00741351
-52 47 0.0072742
-52 48 0.00713719
-52 49 0.00700253
-52 50 0.00687023
-52 51 0.00674031
-52 52 0.00661278
-52 53 0.00648766
-52 54 0.00636492
-52 55 0.00624458
-52 56 0.00612662
-52 57 0.00601102
-52 58 0.00589777
-52 59 0.00578685
-52 60 0.00567823
-52 61 0.00557189
-52 62 0.0054678
-52 63 0.00536593

-51 -64 0.0053468
-51 -63 0.00544959
-51 -62 0.0055547
-51 -61 0.00566216
-51 -60 0.00577201
-51 -59 0.00588428
-51 -58 0.005999
-51 -57 0.00611621
-51 -56 0.00623593
-51 -55 0.00635818
-51 -54 0.00648298
-51 -53 0.00661036
-51 -52 0.00674031
-51 -51 0.00687285
-51 -50 0.00700798
-51 -49 0.00714569
-51 -48 0.00728597
-51 -47 0.00742881
-51 -46 0.00757416
-51 -45 0.00772201
-51 -44 0.00787229
-51 -43 0.00802497
-51 -42 0.00817996
-51 -41 0.00833719
-51 -40 0.00849658
-51 -39 0.00865801
-51 -38 0.00882137
-51 -37 0.00898652
-51 -36 0.00915332
-51 -35 0.0093216
-51 -34 0.00949117
-51 -33 0.00966184
-51 -32 0.00983338
-51 -31 0.0100056
-51 -30 0.0101781
-51 -29 0.0103508
-51 -28 0.0105232
-51 -27 0.0106952
-51 -26 0.0108663
-51 -25 0.0110362
-51 -24 0.0112045
-51 -23 0.0113708
-51 -22 0.0115348
-51 -21 0.0116959
-51 -20 0.0118538
-51 -19 0.012008
-51 -18 0.0121581
-51 -17 0.0123035
-51 -16 0.0124438
-51 -15 0.0125786
-51 -14 0.0127074
-51 -13 0.0128297
-51 -12 0.012945
-51 -11 0.0130529
-51 -10 0.0131531
-51 -9 0.013245
-51 -8 0.0133284
-51 -7 0.0134028
-51 -6 0.013468
-51 -5 0.0135237
-51 -4 0.0135695
-51 -3 0.0136054
-51 -2 0.0136312
-51 -1 0.0136467
-51 0 0.0136519
-51 1 0.0136467
-51 2 0.0136312
-51 3 0.0136054
-51 4 0.0135695
-51 5 0.0135237
-51 6 0.013468
-51 7 0.0134028
-51 8 0.0133284
-51 9 0.013245
-51 10 0.0131531
-51 11 0.0130529
-51 12 0.012945
-51 13 0.0128297
-51 14 0.0127074
-51 15 0.0125786
-51 16 0.0124438
-51 17 0.0123035
-51 18 0.0121581
-51 19 0.012008
-51 20 0.0118538
-51 21 0.0116959
-51 22 0.0115348
-51 23 0.0113708
-51 24 0.0112045
-51 25 0.0110362
-51 26 0.0108663
-51 27 0.0106952
-51 28 0.0105232
-51 29 0.0103508
-51 30 0.0101781
-51 31 0.0100056
-51 32 0.00983338
-51 33 0.00966184
-51 34 0.00949117
-51 35 0.0093216
-51 36 0.00915332
-51 37 0.00898652
-51 38 0.00882137
-51 39 0.00865801
-51 40 0.00849658
-51 41 0.00833719
-51 42 0.00817996
-51 43 0.00802497
-51 44 0.00787229
-51 45 0.00772201
-51 46 0.00757416
-51 47 0.00742881
-51 48 0.00728597
-51 49 0.00714569
-51 50 0.00700798
-51 51 0.00687285
-51 52 0.00674031
-51 53 0.00661036
-51 54 0.00648298
-51 55 0.00635818
-51 56 0.00623593
-51 57 0.00611621
-51 58 0.005999
-51 59 0.00588428
-51 60 0.00577201
-51 61 0.00566216
-51 62 0.0055547
-51 63 0.00544959

-50 -64 0.00542823
-50 -63 0.0055342
-50 -62 0.00564263
-50 -61 0.00575356
-50 -60 0.00586701
-50 -59 0.00598305
-50 -58 0.00610169
-50 -57 0.00622299
-50 -56 0.00634697
-50 -55 0.00647366
-50 -54 0.00660308
-50 -53 0.00673527
-50 -52 0.00687023
-50 -51 0.00700798
-50 -50 0.00714853
-50 -49 0.00729188
-50 -48 0.00743802
-50 -47 0.00758693
-50 -46 0.00773861
-50 -45 0.00789301
-50 -44 0.00805009
-50 -43 0.00820981
-50 -42 0.00837209
-50 -41 0.00853687
-50 -40 0.00870406
-50 -39 0.00887355
-50 -38 0.00904523
-50 -37 0.00921895
-50 -36 0.00939457
-50 -35 0.00957192
-50 -34 0.00975081
-50 -33 0.00993103
-50 -32 0.0101124
-50 -31 0.0102945
-50 -30 0.0104773
-50 -29 0.0106603
-50 -28 0.0108434
-50 -27 0.011026
-50 -26 0.011208
-50 -25 0.0113888
-50 -24 0.0115681
-50 -23 0.0117455
-50 -22 0.0119205
-50 -21 0.0120927
-50 -20 0.0122616
-50 -19 0.0124266
-50 -18 0.0125874
-50 -17 0.0127434
-50 -16 0.012894
-50 -15 0.0130388
-50 -14 0.0131772
-50 -13 0.0133087
-50 -12 0.0134328
-50 -11 0.0135491
-50 -10 0.0136571
-50 -9 0.0137562
-50 -8 0.0138462
-50 -7 0.0139265
-50 -6 0.0139969
-50 -5 0.014057
-50 -4 0.0141066
-50 -3 0.0141454
-50 -2 0.0141732
-50 -1 0.01419
-50 0 0.0141956
-50 1 0.01419
-50 2 0.0141732
-50 3 0.0141454
-50 4 0.0141066
-50 5 0.014057
-50 6 0.0139969
-50 7 0.0139265
-50 8 0.0138462
-50 9 0.0137562
-50 10 0.0136571
-50 11 0.0135491
-50 12 0.0134328
-50 13 0.0133087
-50 14 0.0131772
-50 15 0.0130388
-50 16 0.012894
-50 17 0.0127434
-50 18 0.0125874
-50 19 0.0124266
-50 20 0.0122616
-50 21 0.0120927
-50 22 0.0119205
-50 23 0.0117455
-50 24 0.0115681
-50 25 0.0113888
-50 26 0.011208
-50 27 0.011026
-50 28 0.0108434
-50 29 0.0106603
-50 30 0.0104773
-50 31 0.0102945
-50 32 0.0101124
-50 33 0.00993103
-50 34 0.00975081
-50 35 0.00957192
-50 36 0.00939457
-50 37 0.00921895
-50 38 0.00904523
-50 39 0.00887355
-50 40 0.00870406
-50 41 0.00853687
-50 42 0.00837209
-50 43 0.00820981
-50 44 0.00805009
-50 45 0.00789301
-50 46 0.00773861
-50 47 0.00758693
-50 48 0.00743802
-50 49 0.00729188
-50 50 0.00714853
-50 51 0.00700798
-50 52 0.00687023
-50 53 0.00673527
-50 54 0.00660308
-50 55 0.00647366
-50 56 0.00634697
-50 57 0.00622299
-50 58 0.00610169
-50 59 0.00598305
-50 60 0.00586701
-50 61 0.00575356
-50 62 0.00564263
-50 63 0.0055342

-49 -64 0.00551049
-49 -63 0.00561973
-49 -62 0.00573157
-49 -61 0.00584605
-49 -60 0.00596323
-49 -59 0.00608314
-49 -58 0.00620583
-49 -57 0.00633134
-49 -56 0.00645972
-49 -55 0.00659099
-49 -54 0.0067252
-49 -53 0.00686237
-49 -52 0.00700253
-49 -51 0.00714569
-49 -50 0.00729188
-49 -49 0.00744109
-49 -48 0.00759333
-49 -47 0.0077486
-49 -46 0.00790687
-49 -45 0.00806813
-49 -44 0.00823233
-49 -43 0.00839944
-49 -42 0.00856939
-49 -41 0.00874211
-49 -40 0.00891751
-49 -39 0.0090955
-49 -38 0.00927596
-49 -37 0.00945875
-49 -36 0.00964372
-49 -35 0.00983069
-49 -34 0.0100195
-49 -33 0.0102099
-49 -32 0.0104016
-49 -31 0.0105945
-49 -30 0.0107881
-49 -29 0.0109823
-49 -28 0.0111767
-49 -27 0.0113708
-49 -26 0.0115644
-49 -25 0.011757
-49 -24 0.0119482
-49 -23 0.0121376
-49 -22 0.0123245
-49 -21 0.0125087
-49 -20 0.0126895
-49 -19 0.0128663
-49 -18 0.0130388
-49 -17 0.0132062
-49 -16 0.013368
-49 -15 0.0135237
-49 -14 0.0136726
-49 -13 0.0138143
-49 -12 0.0139481
-49 -11 0.0140735
-49 -10 0.01419
-49 -9 0.0142971
-49 -8 0.0143942
-49 -7 0.0144811
-49 -6 0.0145572
-49 -5 0.0146223
-49 -4 0.0146759
-49 -3 0.0147179
-49 -2 0.0147481
-49 -1 0.0147662
-49 0 0.0147723
-49 1 0.0147662
-49 2 0.0147481
-49 3 0.0147179
-49 4 0.0146759
-49 5 0.0146223
-49 6 0.0145572
-49 7 0.0144811
-49 8 0.0143942
-49 9 0.0142971
-49 10 0.01419
-49 11 0.0140735
-49 12 0.0139481
-49 13 0.0138143
-49 14 0.0136726
-49 15 0.0135237
-49 16 0.013368
-49 17 0.0132062
-49 18 0.0130388
-49 19 0.0128663
-49 20 0.0126895
-49 21 0.0125087
-49 22 0.0123245
-49 23 0.0121376
-49 24 0.0119482
-49 25 0.011757
-49 26 0.0115644
-49 27 0.0113708
-49 28 0.0111767
-49 29 0.0109823
-49 30 0.0107881
-49 31 0.0105945
-49 32 0.0104016
-49 33 0.0102099
-49 34 0.0100195
-49 35 0.00983069
-49 36 0.00964372
-49 37 0.00945875
-49 38 0.00927596
-49 39 0.0090955
-49 40 0.00891751
-49 41 0.00874211
-49 42 0.00856939
-49 43 0.00839944
-49 44 0.00823233
-49 45 0.00806813
-49 46 0.00790687
-49 47 0.0077486
-49 48 0.00759333
-49 49 0.00744109
-49 50 0.00729188
-49 51 0.00714569
-49 52 0.00700253
-49 53 0.00686237
-49 54 0.0067252
-49 55 0.00659099
-49 56 0.00645972
-49 57 0.00633134
-49 58 0.00620583
-49 59 0.00608314
-49 60 0.00596323
-49 61 0.00584605
-49 62 0.00573157
-49 63 0.00561973

-48 -64 0.00559354
-48 -63 0.00570613
-48 -62 0.00582147
-48 -61 0.00593961
-48 -60 0.00606061
-48 -59 0.0061845
-48 -58 0.00631136
-48 -57 0.00644122
-48 -56 0.00657414
-48 -55 0.00671016
-48 -54 0.00684932
-48 -53 0.00699165
-48 -52 0.00713719
-48 -51 0.00728597
-48 -50 0.00743802
-48 -49 0.00759333
-48 -48 0.00775194
-48 -47 0.00791383
-48 -46 0.00807899
-48 -45 0.00824742
-48 -44 0.00841908
-48 -43 0.00859394
-48 -42 0.00877193
-48 -41 0.008953
-48 -40 0.00913706
-48 -39 0.00932401
-48 -38 0.00951374
-48 -37 0.00970612
-48 -36 0.00990099
-48 -35 0.0100982
-48 -34 0.0102975
-48 -33 0.0104987
-48 -32 0.0107015
-48 -31 0.0109058
-48 -30 0.0111111
-48 -29 0.0113172
-48 -28 0.0115237
-48 -27 0.0117302
-48 -26 0.0119363
-48 -25 0.0121417
-48 -24 0.0123457
-48 -23 0.0125479
-48 -22 0.0127479
-48 -21 0.012945
-48 -20 0.0131387
-48 -19 0.0133284
-48 -18 0.0135135
-48 -17 0.0136934
-48 -16 0.0138675
-48 -15 0.0140351
-48 -14 0.0141956
-48 -13 0.0143483
-48 -12 0.0144928
-48 -11 0.0146282
-48 -10 0.0147541
-48 -9 0.0148699
-48 -8 0.014975
-48 -7 0.0150691
-48 -6 0.0151515
-48 -5 0.015222
-48 -4 0.0152801
-48 -3 0.0153257
-48 -2 0.0153584
-48 -1 0.015378
-48 0 0.0153846
-48 1 0.015378
-48 2 0.0153584
-48 3 0.0153257
-48 4 0.0152801
-48 5 0.015222
-48 6 0.0151515
-48 7 0.0150691
-48 8 0.014975
-48 9 0.0148699
-48 10 0.0147541
-48 11 0.0146282
-48 12 0.0144928
-48 13 0.0143483
-48 14 0.0141956
-48 15 0.0140351
-48 16 0.0138675
-48 17 0.0136934
-48 18 0.0135135
-48 19 0.0133284
-48 20 0.0131387
-48 21 0.012945
-48 22 0.0127479
-48 23 0.0125479
-48 24 0.0123457
-48 25 0.0121417
-48 26 0.0119363
-48 27 0.0117302
-48 28 0.0115237
-48 29 0.0113172
-48 30 0.0111111
-48 31 0.0109058
-48 32 0.0107015
-48 33 0.0104987
-48 34 0.0102975
-48 35 0.0100982
-48 36 0.00990099
-48 37 0.00970612
-48 38 0.00951374
-48 39 0.00932401
-48 40 0.00913706
-48 41 0.008953
-48 42 0.00877193
-48 43 0.00859394
-48 44 0.00841908
-48 45 0.00824742
-48 46 0.00807899
-48 47 0.00791383
-48 48 0.00775194
-48 49 0.00759333
-48 50 0.00743802
-48 51 0.00728597
-48 52 0.00713719
-48 53 0.00699165
-48 54 0.00684932
-48 55 0.00671016
-48 56 0.00657414
-48 57 0.00644122
-48 58 0.00631136
-48 59 0.0061845
-48 60 0.00606061
-48 61 0.00593961
-48 62 0.00582147
-48 63 0.00570613

-47 -64 0.00567734
-47 -63 0.00579337
-47 -62 0.0059123
-47 -61 0.00603419
-47 -60 0.00615911
-47 -59 0.00628711
-47 -58 0.00641826
-47 -57 0.0065526
-47 -56 0.00669021
-47 -55 0.00683112
-47 -54 0.00697539
-47 -53 0.00712307
-47 -52 0.0072742
-47 -51 0.00742881
-47 -50 0.00758693
-47 -49 0.0077486
-47 -48 0.00791383
-47 -47 0.00808262
-47 -46 0.00825499
-47 -45 0.00843091
-47 -44 0.00861038
-47 -43 0.00879336
-47 -42 0.0089798
-47 -41 0.00916964
-47 -40 0.00936281
-47 -39 0.00955921
-47 -38 0.00975874
-47 -37 0.00996126
-47 -36 0.0101666
-47 -35 0.0103746
-47 -34 0.0105851
-47 -33 0.0107978
-47 -32 0.0110125
-47 -31 0.0112289
-47 -30 0.0114467
-47 -29 0.0116656
-47 -28 0.0118851
-47 -27 0.0121049
-47 -26 0.0123245
-47 -25 0.0125436
-47 -24 0.0127614
-47 -23 0.0129776
-47 -22 0.0131916
-47 -21 0.0134028
-47 -20 0.0136106
-47 -19 0.0138143
-47 -18 0.0140132
-47 -17 0.0142068
-47 -16 0.0143942
-47 -15 0.0145749
-47 -14 0.0147481
-47 -13 0.014913
-47 -12 0.0150691
-47 -11 0.0152156
-47 -10 0.0153518
-47 -9 0.0154772
-47 -8 0.0155912
-47 -7 0.0156931
-47 -6 0.0157826
-47 -5 0.015859
-47 -4 0.0159222
-47 -3 0.0159716
-47 -2 0.0160071
-47 -1 0.0160285
-47 0 0.0160356
-47 1 0.0160285
-47 2 0.0160071
-47 3 0.0159716
-47 4 0.0159222
-47 5 0.015859
-47 6 0.0157826
-47 7 0.0156931
-47 8 0.0155912
-47 9 0.0154772
-47 10 0.0153518
-47 11 0.0152156
-47 12 0.0150691
-47 13 0.014913
-47 14 0.0147481
-47 15 0.0145749
-47 16 0.0143942
-47 17 0.0142068
-47 18 0.0140132
-47 19 0.0138143
-47 20 0.0136106
-47 21 0.0134028
-47 22 0.0131916
-47 23 0.0129776
-47 24 0.0127614
-47 25 0.0125436
-47 26 0.0123245
-47 27 0.0121049
-47 28 0.0118851
-47 29 0.0116656
-47 30 0.0114467
-47 31 0.0112289
-47 32 0.0110125
-47 33 0.0107978
-47 34 0.0105851
-47 35 0.0103746
-47 36 0.0101666
-47 37 0.00996126
-47 38 0.00975874
-47 39 0.00955921
-47 40 0.00936281
-47 41 0.00916964
-47 42 0.0089798
-47 43 0.00879336
-47 44 0.00861038
-47 45 0.00843091
-47 46 0.00825499
-47 47 0.00808262
-47 48 0.00791383
-47 49 0.0077486
-47 50 0.00758693
-47 51 0.00742881
-47 52 0.0072742
-47 53 0.00712307
-47 54 0.00697539
-47 55 0.00683112
-47 56 0.00669021
-47 57 0.0065526
-47 58 0.00641826
-47 59 0.00628711
-47 60 0.00615911
-47 61 0.00603419
-47 62 0.0059123
-47 63 0.00579337

-46 -64 0.00576184
-46 -63 0.00588139
-46 -62 0.006004
-46 -61 0.00612975
-46 -60 0.00625869
-46 -59 0.00639091
-46 -58 0.00652647
-46 -57 0.00666543
-46 -56 0.00680787
-46 -55 0.00695383
-46 -54 0.00710339
-46 -53 0.0072566
-46 -52 0.00741351
-46 -51 0.00757416
-46 -50 0.00773861
-46 -49 0.00790687
-46 -48 0.00807899
-46 -47 0.00825499
-46 -46 0.00843486
-46 -45 0.00861863
-46 -44 0.00880626
-46 -43 0.00899775
-46 -42 0.00919305
-46 -41 0.00939212
-46 -40 0.00959488
-46 -39 0.00980125
-46 -38 0.0100111
-46 -37 0.0102244
-46 -36 0.0104408
-46 -35 0.0106603
-46 -34 0.0108827
-46 -33 0.0111077
-46 -32 0.011335
-46 -31 0.0115644
-46 -30 0.0117955
-46 -29 0.0120281
-46 -28 0.0122616
-46 -27 0.0124957
-46 -26 0.0127298
-46 -25 0.0129636
-46 -24 0.0131965
-46 -23 0.0134278
-46 -22 0.0136571
-46 -21 0.0138835
-46 -20 0.0141066
-46 -19 0.0143255
-46 -18 0.0145396
-46 -17 0.0147481
-46 -16 0.0149502
-46 -15 0.0151451
-46 -14 0.0153322
-46 -13 0.0155106
-46 -12 0.0156794
-46 -11 0.0158381
-46 -10 0.0159858
-46 -9 0.0161218
-46 -8 0.0162455
-46 -7 0.0163562
-46 -6 0.0164534
-46 -5 0.0165365
-46 -4 0.0166052
-46 -3 0.016659
-46 -2 0.0166976
-46 -1 0.0167209
-46 0 0.0167286
-46 1 0.0167209
-46 2 0.0166976
-46 3 0.016659
-46 4 0.0166052
-46 5 0.0165365
-46 6 0.0164534
-46 7 0.0163562
-46 8 0.0162455
-46 9 0.0161218
-46 10 0.0159858
-46 11 0.0158381
-46 12 0.0156794
-46 13 0.0155106
-46 14 0.0153322
-46 15 0.0151451
-46 16 0.0149502
-46 17 0.0147481
-46 18 0.0145396
-46 19 0.0143255
-46 20 0.0141066
-46 21 0.0138835
-46 22 0.0136571
-46 23 0.0134278
-46 24 0.0131965
-46 25 0.0129636
-46 26 0.0127298
-46 27 0.0124957
-46 28 0.0122616
-46 29 0.0120281
-46 30 0.0117955
-46 31 0.0115644
-46 32 0.011335
-46 33 0.0111077
-46 34 0.0108827
-46 35 0.0106603
-46 36 0.0104408
-46 37 0.0102244
-46 38 0.0100111
-46 39 0.00980125
-46 40 0.00959488
-46 41 0.00939212
-46 42 0.00919305
-46 43 0.00899775
-46 44 0.00880626
-46 45 0.00861863
-46 46 0.00843486
-46 47 0.00825499
-46 48 0.00807899
-46 49 0.00790687
-46 50 0.00773861
-46 51 0.00757416
-46 52 0.00741351
-46 53 0.0072566
-46 54 0.00710339
-46 55 0.00695383
-46 56 0.00680787
-46 57 0.00666543
-46 58 0.00652647
-46 59 0.00639091
-46 60 0.00625869
-46 61 0.00612975
-46 62 0.006004
-46 63 0.00588139

-45 -64 0.005847
-45 -63 0.00597015
-45 -62 0.00609653
-45 -61 0.00622622
-45 -60 0.0063593
-45 -59 0.00649585
